# SEDOV SOLUTION ASSUMING E=1, rho_up=1, t=1
#
# In general, you can define S = [rho_up / (E*t^2)]^(1/5), and scale
# the solution using r -> r/S, v -> v / (S*t), rho -> rho * rho_up,
# and P -> P * rho_up / (S*t)^2.
#
# Gamma =  1.40000000E+00
# r_0 (shock location) =  1.03277747E+00
#
# Number of sample points = 10000
# COLUMNS:
# 1 = r
# 2 = v
# 3 = rho
# 4 = P
#
# SOLUTION WITH DENSITY FLOOR:
 9.01511451E-01   2.70203789E-01   8.858665330E-01  6.61383473E-02  
 9.01614729E-01   2.70248378E-01   8.869107980E-01  6.61567628E-02  
 9.01718007E-01   2.70292984E-01   8.879565190E-01  6.61752036E-02  
 9.01821284E-01   2.70337605E-01   8.890036980E-01  6.61936697E-02  
 9.01924562E-01   2.70382242E-01   8.900523380E-01  6.62121612E-02  
 9.02027840E-01   2.70426895E-01   8.911024430E-01  6.62306782E-02  
 9.02131117E-01   2.70471564E-01   8.921540140E-01  6.62492206E-02  
 9.02234395E-01   2.70516249E-01   8.932070540E-01  6.62677885E-02  
 9.02337673E-01   2.70560950E-01   8.942615660E-01  6.62863820E-02  
 9.02440951E-01   2.70605667E-01   8.953175520E-01  6.63050010E-02  
 9.02544228E-01   2.70650400E-01   8.963750150E-01  6.63236457E-02  
 9.02647506E-01   2.70695149E-01   8.974339580E-01  6.63423161E-02  
 9.02750784E-01   2.70739914E-01   8.984943840E-01  6.63610122E-02  
 9.02854062E-01   2.70784695E-01   8.995562940E-01  6.63797340E-02  
 9.02957339E-01   2.70829492E-01   9.006196930E-01  6.63984817E-02  
 9.03060617E-01   2.70874305E-01   9.016845810E-01  6.64172551E-02  
 9.03163895E-01   2.70919135E-01   9.027509630E-01  6.64360545E-02  
 9.03267173E-01   2.70963980E-01   9.038188410E-01  6.64548797E-02  
 9.03370450E-01   2.71008842E-01   9.048882170E-01  6.64737310E-02  
 9.03473728E-01   2.71053720E-01   9.059590950E-01  6.64926082E-02  
 9.03577006E-01   2.71098614E-01   9.070314760E-01  6.65115114E-02  
 9.03680284E-01   2.71143524E-01   9.081053640E-01  6.65304408E-02  
 9.03783561E-01   2.71188450E-01   9.091807610E-01  6.65493963E-02  
 9.03886839E-01   2.71233393E-01   9.102576710E-01  6.65683779E-02  
 9.03990117E-01   2.71278352E-01   9.113360950E-01  6.65873857E-02  
 9.04093395E-01   2.71323326E-01   9.124160370E-01  6.66064198E-02  
 9.04196672E-01   2.71368318E-01   9.134975000E-01  6.66254802E-02  
 9.04299950E-01   2.71413325E-01   9.145804850E-01  6.66445669E-02  
 9.04403228E-01   2.71458349E-01   9.156649960E-01  6.66636800E-02  
 9.04506506E-01   2.71503389E-01   9.167510360E-01  6.66828196E-02  
 9.04609783E-01   2.71548445E-01   9.178386080E-01  6.67019855E-02  
 9.04713061E-01   2.71593518E-01   9.189277130E-01  6.67211780E-02  
 9.04816339E-01   2.71638607E-01   9.200183560E-01  6.67403970E-02  
 9.04919617E-01   2.71683712E-01   9.211105380E-01  6.67596426E-02  
 9.05022894E-01   2.71728834E-01   9.222042630E-01  6.67789148E-02  
 9.05126172E-01   2.71773972E-01   9.232995330E-01  6.67982138E-02  
 9.05229450E-01   2.71819126E-01   9.243963510E-01  6.68175394E-02  
 9.05332728E-01   2.71864297E-01   9.254947210E-01  6.68368917E-02  
 9.05436005E-01   2.71909484E-01   9.265946440E-01  6.68562709E-02  
 9.05539283E-01   2.71954688E-01   9.276961240E-01  6.68756769E-02  
 9.05642561E-01   2.71999908E-01   9.287991640E-01  6.68951098E-02  
 9.05745839E-01   2.72045144E-01   9.299037650E-01  6.69145697E-02  
 9.05849116E-01   2.72090397E-01   9.310099320E-01  6.69340565E-02  
 9.05952394E-01   2.72135667E-01   9.321176670E-01  6.69535703E-02  
 9.06055672E-01   2.72180953E-01   9.332269730E-01  6.69731112E-02  
 9.06158950E-01   2.72226255E-01   9.343378530E-01  6.69926791E-02  
 9.06262227E-01   2.72271574E-01   9.354503100E-01  6.70122742E-02  
 9.06365505E-01   2.72316910E-01   9.365643460E-01  6.70318966E-02  
 9.06468783E-01   2.72362262E-01   9.376799640E-01  6.70515461E-02  
 9.06572061E-01   2.72407630E-01   9.387971680E-01  6.70712229E-02  
 9.06675338E-01   2.72453016E-01   9.399159600E-01  6.70909270E-02  
 9.06778616E-01   2.72498417E-01   9.410363430E-01  6.71106585E-02  
 9.06881894E-01   2.72543836E-01   9.421583210E-01  6.71304174E-02  
 9.06985172E-01   2.72589271E-01   9.432818950E-01  6.71502038E-02  
 9.07088449E-01   2.72634722E-01   9.444070700E-01  6.71700177E-02  
 9.07191727E-01   2.72680190E-01   9.455338470E-01  6.71898590E-02  
 9.07295005E-01   2.72725675E-01   9.466622300E-01  6.72097280E-02  
 9.07398283E-01   2.72771177E-01   9.477922220E-01  6.72296246E-02  
 9.07501560E-01   2.72816695E-01   9.489238250E-01  6.72495489E-02  
 9.07604838E-01   2.72862230E-01   9.500570430E-01  6.72695009E-02  
 9.07708116E-01   2.72907782E-01   9.511918790E-01  6.72894807E-02  
 9.07811394E-01   2.72953350E-01   9.523283360E-01  6.73094882E-02  
 9.07914671E-01   2.72998935E-01   9.534664160E-01  6.73295236E-02  
 9.08017949E-01   2.73044537E-01   9.546061230E-01  6.73495869E-02  
 9.08121227E-01   2.73090156E-01   9.557474590E-01  6.73696782E-02  
 9.08224505E-01   2.73135792E-01   9.568904280E-01  6.73897974E-02  
 9.08327782E-01   2.73181444E-01   9.580350330E-01  6.74099447E-02  
 9.08431060E-01   2.73227113E-01   9.591812760E-01  6.74301201E-02  
 9.08534338E-01   2.73272799E-01   9.603291610E-01  6.74503235E-02  
 9.08637616E-01   2.73318501E-01   9.614786910E-01  6.74705552E-02  
 9.08740893E-01   2.73364221E-01   9.626298690E-01  6.74908150E-02  
 9.08844171E-01   2.73409958E-01   9.637826970E-01  6.75111031E-02  
 9.08947449E-01   2.73455711E-01   9.649371800E-01  6.75314196E-02  
 9.09050727E-01   2.73501481E-01   9.660933190E-01  6.75517643E-02  
 9.09154004E-01   2.73547268E-01   9.672511180E-01  6.75721375E-02  
 9.09257282E-01   2.73593072E-01   9.684105800E-01  6.75925391E-02  
 9.09360560E-01   2.73638893E-01   9.695717090E-01  6.76129692E-02  
 9.09463838E-01   2.73684731E-01   9.707345060E-01  6.76334278E-02  
 9.09567115E-01   2.73730586E-01   9.718989760E-01  6.76539150E-02  
 9.09670393E-01   2.73776458E-01   9.730651220E-01  6.76744309E-02  
 9.09773671E-01   2.73822347E-01   9.742329460E-01  6.76949754E-02  
 9.09876949E-01   2.73868253E-01   9.754024520E-01  6.77155486E-02  
 9.09980226E-01   2.73914176E-01   9.765736420E-01  6.77361506E-02  
 9.10083504E-01   2.73960116E-01   9.777465210E-01  6.77567814E-02  
 9.10186782E-01   2.74006073E-01   9.789210910E-01  6.77774411E-02  
 9.10290059E-01   2.74052047E-01   9.800973540E-01  6.77981297E-02  
 9.10393337E-01   2.74098038E-01   9.812753160E-01  6.78188472E-02  
 9.10496615E-01   2.74144046E-01   9.824549770E-01  6.78395937E-02  
 9.10599893E-01   2.74190071E-01   9.836363430E-01  6.78603693E-02  
 9.10703170E-01   2.74236114E-01   9.848194150E-01  6.78811740E-02  
 9.10806448E-01   2.74282174E-01   9.860041980E-01  6.79020078E-02  
 9.10909726E-01   2.74328250E-01   9.871906940E-01  6.79228708E-02  
 9.11013004E-01   2.74374344E-01   9.883789060E-01  6.79437631E-02  
 9.11116281E-01   2.74420455E-01   9.895688380E-01  6.79646846E-02  
 9.11219559E-01   2.74466584E-01   9.907604930E-01  6.79856355E-02  
 9.11322837E-01   2.74512729E-01   9.919538740E-01  6.80066158E-02  
 9.11426115E-01   2.74558892E-01   9.931489840E-01  6.80276254E-02  
 9.11529392E-01   2.74605072E-01   9.943458270E-01  6.80486646E-02  
 9.11632670E-01   2.74651269E-01   9.955444060E-01  6.80697333E-02  
 9.11735948E-01   2.74697483E-01   9.967447240E-01  6.80908315E-02  
 9.11839226E-01   2.74743715E-01   9.979467840E-01  6.81119594E-02  
 9.11942503E-01   2.74789964E-01   9.991505900E-01  6.81331170E-02  
 9.12045781E-01   2.74836230E-01   1.000356150E+00  6.81543042E-02  
 9.12149059E-01   2.74882514E-01   1.001563450E+00  6.81755213E-02  
 9.12252337E-01   2.74928815E-01   1.002772510E+00  6.81967681E-02  
 9.12355614E-01   2.74975133E-01   1.003983340E+00  6.82180449E-02  
 9.12458892E-01   2.75021469E-01   1.005195920E+00  6.82393515E-02  
 9.12562170E-01   2.75067822E-01   1.006410270E+00  6.82606881E-02  
 9.12665448E-01   2.75114192E-01   1.007626390E+00  6.82820547E-02  
 9.12768725E-01   2.75160580E-01   1.008844270E+00  6.83034514E-02  
 9.12872003E-01   2.75206985E-01   1.010063940E+00  6.83248781E-02  
 9.12975281E-01   2.75253408E-01   1.011285380E+00  6.83463351E-02  
 9.13078559E-01   2.75299848E-01   1.012508610E+00  6.83678222E-02  
 9.13181836E-01   2.75346305E-01   1.013733620E+00  6.83893396E-02  
 9.13285114E-01   2.75392781E-01   1.014960420E+00  6.84108873E-02  
 9.13388392E-01   2.75439273E-01   1.016189010E+00  6.84324654E-02  
 9.13491670E-01   2.75485783E-01   1.017419400E+00  6.84540739E-02  
 9.13594947E-01   2.75532311E-01   1.018651590E+00  6.84757128E-02  
 9.13698225E-01   2.75578856E-01   1.019885570E+00  6.84973823E-02  
 9.13801503E-01   2.75625418E-01   1.021121370E+00  6.85190823E-02  
 9.13904781E-01   2.75671998E-01   1.022358970E+00  6.85408129E-02  
 9.14008058E-01   2.75718596E-01   1.023598390E+00  6.85625741E-02  
 9.14111336E-01   2.75765212E-01   1.024839620E+00  6.85843661E-02  
 9.14214614E-01   2.75811844E-01   1.026082670E+00  6.86061888E-02  
 9.14317892E-01   2.75858495E-01   1.027327550E+00  6.86280424E-02  
 9.14421169E-01   2.75905163E-01   1.028574250E+00  6.86499268E-02  
 9.14524447E-01   2.75951849E-01   1.029822780E+00  6.86718421E-02  
 9.14627725E-01   2.75998552E-01   1.031073150E+00  6.86937884E-02  
 9.14731003E-01   2.76045274E-01   1.032325350E+00  6.87157657E-02  
 9.14834280E-01   2.76092012E-01   1.033579390E+00  6.87377741E-02  
 9.14937558E-01   2.76138769E-01   1.034835280E+00  6.87598135E-02  
 9.15040836E-01   2.76185543E-01   1.036093010E+00  6.87818842E-02  
 9.15144114E-01   2.76232335E-01   1.037352590E+00  6.88039860E-02  
 9.15247391E-01   2.76279145E-01   1.038614030E+00  6.88261192E-02  
 9.15350669E-01   2.76325972E-01   1.039877330E+00  6.88482836E-02  
 9.15453947E-01   2.76372818E-01   1.041142480E+00  6.88704795E-02  
 9.15557225E-01   2.76419681E-01   1.042409510E+00  6.88927067E-02  
 9.15660502E-01   2.76466561E-01   1.043678400E+00  6.89149654E-02  
 9.15763780E-01   2.76513460E-01   1.044949160E+00  6.89372557E-02  
 9.15867058E-01   2.76560377E-01   1.046221800E+00  6.89595776E-02  
 9.15970336E-01   2.76607311E-01   1.047496320E+00  6.89819310E-02  
 9.16073613E-01   2.76654263E-01   1.048772720E+00  6.90043162E-02  
 9.16176891E-01   2.76701233E-01   1.050051000E+00  6.90267331E-02  
 9.16280169E-01   2.76748221E-01   1.051331180E+00  6.90491818E-02  
 9.16383447E-01   2.76795227E-01   1.052613250E+00  6.90716624E-02  
 9.16486724E-01   2.76842251E-01   1.053897220E+00  6.90941748E-02  
 9.16590002E-01   2.76889292E-01   1.055183090E+00  6.91167192E-02  
 9.16693280E-01   2.76936352E-01   1.056470860E+00  6.91392956E-02  
 9.16796558E-01   2.76983429E-01   1.057760540E+00  6.91619040E-02  
 9.16899835E-01   2.77030525E-01   1.059052140E+00  6.91845446E-02  
 9.17003113E-01   2.77077639E-01   1.060345650E+00  6.92072173E-02  
 9.17106391E-01   2.77124770E-01   1.061641070E+00  6.92299223E-02  
 9.17209669E-01   2.77171920E-01   1.062938430E+00  6.92526595E-02  
 9.17312946E-01   2.77219087E-01   1.064237700E+00  6.92754290E-02  
 9.17416224E-01   2.77266273E-01   1.065538910E+00  6.92982309E-02  
 9.17519502E-01   2.77313476E-01   1.066842050E+00  6.93210653E-02  
 9.17622780E-01   2.77360698E-01   1.068147130E+00  6.93439321E-02  
 9.17726057E-01   2.77407938E-01   1.069454150E+00  6.93668315E-02  
 9.17829335E-01   2.77455196E-01   1.070763120E+00  6.93897635E-02  
 9.17932613E-01   2.77502472E-01   1.072074040E+00  6.94127281E-02  
 9.18035890E-01   2.77549766E-01   1.073386910E+00  6.94357254E-02  
 9.18139168E-01   2.77597078E-01   1.074701730E+00  6.94587555E-02  
 9.18242446E-01   2.77644409E-01   1.076018510E+00  6.94818184E-02  
 9.18345724E-01   2.77691758E-01   1.077337260E+00  6.95049141E-02  
 9.18449001E-01   2.77739124E-01   1.078657980E+00  6.95280428E-02  
 9.18552279E-01   2.77786509E-01   1.079980670E+00  6.95512044E-02  
 9.18655557E-01   2.77833913E-01   1.081305330E+00  6.95743991E-02  
 9.18758835E-01   2.77881334E-01   1.082631980E+00  6.95976269E-02  
 9.18862112E-01   2.77928774E-01   1.083960600E+00  6.96208878E-02  
 9.18965390E-01   2.77976232E-01   1.085291220E+00  6.96441819E-02  
 9.19068668E-01   2.78023708E-01   1.086623820E+00  6.96675093E-02  
 9.19171946E-01   2.78071203E-01   1.087958420E+00  6.96908700E-02  
 9.19275223E-01   2.78118715E-01   1.089295020E+00  6.97142640E-02  
 9.19378501E-01   2.78166247E-01   1.090633610E+00  6.97376915E-02  
 9.19481779E-01   2.78213796E-01   1.091974220E+00  6.97611524E-02  
 9.19585057E-01   2.78261364E-01   1.093316840E+00  6.97846469E-02  
 9.19688334E-01   2.78308950E-01   1.094661470E+00  6.98081749E-02  
 9.19791612E-01   2.78356555E-01   1.096008110E+00  6.98317366E-02  
 9.19894890E-01   2.78404177E-01   1.097356780E+00  6.98553320E-02  
 9.19998168E-01   2.78451819E-01   1.098707480E+00  6.98789612E-02  
 9.20101445E-01   2.78499479E-01   1.100060210E+00  6.99026242E-02  
 9.20204723E-01   2.78547157E-01   1.101414960E+00  6.99263210E-02  
 9.20308001E-01   2.78594853E-01   1.102771760E+00  6.99500518E-02  
 9.20411279E-01   2.78642568E-01   1.104130600E+00  6.99738166E-02  
 9.20514556E-01   2.78690302E-01   1.105491480E+00  6.99976154E-02  
 9.20617834E-01   2.78738054E-01   1.106854420E+00  7.00214483E-02  
 9.20721112E-01   2.78785825E-01   1.108219400E+00  7.00453154E-02  
 9.20824390E-01   2.78833614E-01   1.109586450E+00  7.00692167E-02  
 9.20927667E-01   2.78881421E-01   1.110955560E+00  7.00931522E-02  
 9.21030945E-01   2.78929247E-01   1.112326730E+00  7.01171221E-02  
 9.21134223E-01   2.78977092E-01   1.113699970E+00  7.01411264E-02  
 9.21237501E-01   2.79024955E-01   1.115075290E+00  7.01651651E-02  
 9.21340778E-01   2.79072837E-01   1.116452680E+00  7.01892384E-02  
 9.21444056E-01   2.79120738E-01   1.117832160E+00  7.02133461E-02  
 9.21547334E-01   2.79168657E-01   1.119213720E+00  7.02374886E-02  
 9.21650612E-01   2.79216594E-01   1.120597370E+00  7.02616656E-02  
 9.21753889E-01   2.79264551E-01   1.121983110E+00  7.02858775E-02  
 9.21857167E-01   2.79312526E-01   1.123370960E+00  7.03101241E-02  
 9.21960445E-01   2.79360520E-01   1.124760910E+00  7.03344056E-02  
 9.22063723E-01   2.79408532E-01   1.126152960E+00  7.03587220E-02  
 9.22167000E-01   2.79456563E-01   1.127547120E+00  7.03830734E-02  
 9.22270278E-01   2.79504613E-01   1.128943400E+00  7.04074598E-02  
 9.22373556E-01   2.79552681E-01   1.130341800E+00  7.04318813E-02  
 9.22476834E-01   2.79600769E-01   1.131742320E+00  7.04563379E-02  
 9.22580111E-01   2.79648875E-01   1.133144970E+00  7.04808298E-02  
 9.22683389E-01   2.79696999E-01   1.134549740E+00  7.05053569E-02  
 9.22786667E-01   2.79745143E-01   1.135956660E+00  7.05299194E-02  
 9.22889945E-01   2.79793305E-01   1.137365710E+00  7.05545172E-02  
 9.22993222E-01   2.79841487E-01   1.138776910E+00  7.05791505E-02  
 9.23096500E-01   2.79889687E-01   1.140190260E+00  7.06038194E-02  
 9.23199778E-01   2.79937906E-01   1.141605760E+00  7.06285237E-02  
 9.23303056E-01   2.79986143E-01   1.143023420E+00  7.06532638E-02  
 9.23406333E-01   2.80034400E-01   1.144443230E+00  7.06780395E-02  
 9.23509611E-01   2.80082676E-01   1.145865220E+00  7.07028509E-02  
 9.23612889E-01   2.80130970E-01   1.147289370E+00  7.07276982E-02  
 9.23716167E-01   2.80179284E-01   1.148715700E+00  7.07525814E-02  
 9.23819444E-01   2.80227616E-01   1.150144200E+00  7.07775004E-02  
 9.23922722E-01   2.80275967E-01   1.151574890E+00  7.08024555E-02  
 9.24026000E-01   2.80324337E-01   1.153007760E+00  7.08274467E-02  
 9.24129278E-01   2.80372727E-01   1.154442830E+00  7.08524739E-02  
 9.24232555E-01   2.80421135E-01   1.155880090E+00  7.08775374E-02  
 9.24335833E-01   2.80469562E-01   1.157319550E+00  7.09026371E-02  
 9.24439111E-01   2.80518008E-01   1.158761220E+00  7.09277731E-02  
 9.24542389E-01   2.80566473E-01   1.160205090E+00  7.09529454E-02  
 9.24645666E-01   2.80614958E-01   1.161651180E+00  7.09781542E-02  
 9.24748944E-01   2.80663461E-01   1.163099480E+00  7.10033995E-02  
 9.24852222E-01   2.80711983E-01   1.164550010E+00  7.10286813E-02  
 9.24955500E-01   2.80760525E-01   1.166002760E+00  7.10539997E-02  
 9.25058777E-01   2.80809086E-01   1.167457740E+00  7.10793549E-02  
 9.25162055E-01   2.80857665E-01   1.168914960E+00  7.11047467E-02  
 9.25265333E-01   2.80906264E-01   1.170374420E+00  7.11301754E-02  
 9.25368611E-01   2.80954882E-01   1.171836120E+00  7.11556409E-02  
 9.25471888E-01   2.81003520E-01   1.173300070E+00  7.11811434E-02  
 9.25575166E-01   2.81052176E-01   1.174766280E+00  7.12066828E-02  
 9.25678444E-01   2.81100852E-01   1.176234740E+00  7.12322594E-02  
 9.25781721E-01   2.81149546E-01   1.177705460E+00  7.12578730E-02  
 9.25884999E-01   2.81198261E-01   1.179178450E+00  7.12835238E-02  
 9.25988277E-01   2.81246994E-01   1.180653710E+00  7.13092119E-02  
 9.26091555E-01   2.81295746E-01   1.182131250E+00  7.13349372E-02  
 9.26194832E-01   2.81344518E-01   1.183611060E+00  7.13607000E-02  
 9.26298110E-01   2.81393309E-01   1.185093170E+00  7.13865002E-02  
 9.26401388E-01   2.81442120E-01   1.186577560E+00  7.14123378E-02  
 9.26504666E-01   2.81490949E-01   1.188064240E+00  7.14382131E-02  
 9.26607943E-01   2.81539798E-01   1.189553220E+00  7.14641260E-02  
 9.26711221E-01   2.81588667E-01   1.191044510E+00  7.14900766E-02  
 9.26814499E-01   2.81637554E-01   1.192538100E+00  7.15160649E-02  
 9.26917777E-01   2.81686461E-01   1.194034010E+00  7.15420911E-02  
 9.27021054E-01   2.81735388E-01   1.195532230E+00  7.15681552E-02  
 9.27124332E-01   2.81784334E-01   1.197032780E+00  7.15942572E-02  
 9.27227610E-01   2.81833299E-01   1.198535650E+00  7.16203972E-02  
 9.27330888E-01   2.81882284E-01   1.200040850E+00  7.16465754E-02  
 9.27434165E-01   2.81931288E-01   1.201548390E+00  7.16727917E-02  
 9.27537443E-01   2.81980311E-01   1.203058270E+00  7.16990462E-02  
 9.27640721E-01   2.82029354E-01   1.204570490E+00  7.17253390E-02  
 9.27743999E-01   2.82078417E-01   1.206085060E+00  7.17516701E-02  
 9.27847276E-01   2.82127499E-01   1.207601990E+00  7.17780397E-02  
 9.27950554E-01   2.82176601E-01   1.209121280E+00  7.18044477E-02  
 9.28053832E-01   2.82225722E-01   1.210642930E+00  7.18308943E-02  
 9.28157110E-01   2.82274862E-01   1.212166950E+00  7.18573795E-02  
 9.28260387E-01   2.82324023E-01   1.213693340E+00  7.18839034E-02  
 9.28363665E-01   2.82373202E-01   1.215222110E+00  7.19104660E-02  
 9.28466943E-01   2.82422402E-01   1.216753270E+00  7.19370675E-02  
 9.28570221E-01   2.82471621E-01   1.218286810E+00  7.19637079E-02  
 9.28673498E-01   2.82520859E-01   1.219822750E+00  7.19903872E-02  
 9.28776776E-01   2.82570117E-01   1.221361080E+00  7.20171055E-02  
 9.28880054E-01   2.82619395E-01   1.222901820E+00  7.20438629E-02  
 9.28983332E-01   2.82668693E-01   1.224444960E+00  7.20706594E-02  
 9.29086609E-01   2.82718010E-01   1.225990520E+00  7.20974952E-02  
 9.29189887E-01   2.82767347E-01   1.227538490E+00  7.21243703E-02  
 9.29293165E-01   2.82816703E-01   1.229088890E+00  7.21512847E-02  
 9.29396443E-01   2.82866080E-01   1.230641710E+00  7.21782386E-02  
 9.29499720E-01   2.82915476E-01   1.232196960E+00  7.22052320E-02  
 9.29602998E-01   2.82964891E-01   1.233754650E+00  7.22322649E-02  
 9.29706276E-01   2.83014327E-01   1.235314790E+00  7.22593374E-02  
 9.29809554E-01   2.83063782E-01   1.236877370E+00  7.22864497E-02  
 9.29912831E-01   2.83113257E-01   1.238442400E+00  7.23136017E-02  
 9.30016109E-01   2.83162752E-01   1.240009890E+00  7.23407936E-02  
 9.30119387E-01   2.83212267E-01   1.241579840E+00  7.23680254E-02  
 9.30222665E-01   2.83261801E-01   1.243152260E+00  7.23952971E-02  
 9.30325942E-01   2.83311356E-01   1.244727150E+00  7.24226089E-02  
 9.30429220E-01   2.83360930E-01   1.246304510E+00  7.24499609E-02  
 9.30532498E-01   2.83410524E-01   1.247884360E+00  7.24773530E-02  
 9.30635776E-01   2.83460138E-01   1.249466700E+00  7.25047853E-02  
 9.30739053E-01   2.83509772E-01   1.251051530E+00  7.25322580E-02  
 9.30842331E-01   2.83559426E-01   1.252638850E+00  7.25597711E-02  
 9.30945609E-01   2.83609099E-01   1.254228680E+00  7.25873247E-02  
 9.31048887E-01   2.83658793E-01   1.255821010E+00  7.26149188E-02  
 9.31152164E-01   2.83708507E-01   1.257415860E+00  7.26425535E-02  
 9.31255442E-01   2.83758241E-01   1.259013220E+00  7.26702289E-02  
 9.31358720E-01   2.83807994E-01   1.260613110E+00  7.26979451E-02  
 9.31461998E-01   2.83857768E-01   1.262215530E+00  7.27257021E-02  
 9.31565275E-01   2.83907561E-01   1.263820480E+00  7.27534999E-02  
 9.31668553E-01   2.83957375E-01   1.265427960E+00  7.27813388E-02  
 9.31771831E-01   2.84007209E-01   1.267037990E+00  7.28092187E-02  
 9.31875109E-01   2.84057063E-01   1.268650570E+00  7.28371396E-02  
 9.31978386E-01   2.84106937E-01   1.270265710E+00  7.28651018E-02  
 9.32081664E-01   2.84156831E-01   1.271883400E+00  7.28931052E-02  
 9.32184942E-01   2.84206745E-01   1.273503660E+00  7.29211500E-02  
 9.32288220E-01   2.84256679E-01   1.275126490E+00  7.29492362E-02  
 9.32391497E-01   2.84306633E-01   1.276751890E+00  7.29773638E-02  
 9.32494775E-01   2.84356608E-01   1.278379870E+00  7.30055330E-02  
 9.32598053E-01   2.84406602E-01   1.280010440E+00  7.30337437E-02  
 9.32701331E-01   2.84456617E-01   1.281643600E+00  7.30619962E-02  
 9.32804608E-01   2.84506652E-01   1.283279360E+00  7.30902905E-02  
 9.32907886E-01   2.84556708E-01   1.284917720E+00  7.31186266E-02  
 9.33011164E-01   2.84606783E-01   1.286558690E+00  7.31470046E-02  
 9.33114442E-01   2.84656879E-01   1.288202260E+00  7.31754245E-02  
 9.33217719E-01   2.84706995E-01   1.289848460E+00  7.32038866E-02  
 9.33320997E-01   2.84757131E-01   1.291497280E+00  7.32323908E-02  
 9.33424275E-01   2.84807288E-01   1.293148730E+00  7.32609371E-02  
 9.33527552E-01   2.84857464E-01   1.294802810E+00  7.32895258E-02  
 9.33630830E-01   2.84907661E-01   1.296459540E+00  7.33181568E-02  
 9.33734108E-01   2.84957879E-01   1.298118910E+00  7.33468303E-02  
 9.33837386E-01   2.85008117E-01   1.299780920E+00  7.33755462E-02  
 9.33940663E-01   2.85058375E-01   1.301445600E+00  7.34043048E-02  
 9.34043941E-01   2.85108653E-01   1.303112940E+00  7.34331060E-02  
 9.34147219E-01   2.85158952E-01   1.304782940E+00  7.34619499E-02  
 9.34250497E-01   2.85209272E-01   1.306455620E+00  7.34908366E-02  
 9.34353774E-01   2.85259611E-01   1.308130970E+00  7.35197662E-02  
 9.34457052E-01   2.85309971E-01   1.309809010E+00  7.35487388E-02  
 9.34560330E-01   2.85360352E-01   1.311489740E+00  7.35777544E-02  
 9.34663608E-01   2.85410753E-01   1.313173160E+00  7.36068131E-02  
 9.34766885E-01   2.85461174E-01   1.314859290E+00  7.36359150E-02  
 9.34870163E-01   2.85511616E-01   1.316548120E+00  7.36650602E-02  
 9.34973441E-01   2.85562079E-01   1.318239660E+00  7.36942487E-02  
 9.35076719E-01   2.85612562E-01   1.319933920E+00  7.37234806E-02  
 9.35179996E-01   2.85663065E-01   1.321630900E+00  7.37527560E-02  
 9.35283274E-01   2.85713589E-01   1.323330610E+00  7.37820750E-02  
 9.35386552E-01   2.85764134E-01   1.325033060E+00  7.38114377E-02  
 9.35489830E-01   2.85814699E-01   1.326738250E+00  7.38408440E-02  
 9.35593107E-01   2.85865285E-01   1.328446180E+00  7.38702942E-02  
 9.35696385E-01   2.85915891E-01   1.330156860E+00  7.38997882E-02  
 9.35799663E-01   2.85966518E-01   1.331870310E+00  7.39293262E-02  
 9.35902941E-01   2.86017166E-01   1.333586510E+00  7.39589083E-02  
 9.36006218E-01   2.86067834E-01   1.335305490E+00  7.39885344E-02  
 9.36109496E-01   2.86118523E-01   1.337027240E+00  7.40182048E-02  
 9.36212774E-01   2.86169233E-01   1.338751770E+00  7.40479194E-02  
 9.36316052E-01   2.86219963E-01   1.340479080E+00  7.40776784E-02  
 9.36419329E-01   2.86270714E-01   1.342209190E+00  7.41074818E-02  
 9.36522607E-01   2.86321486E-01   1.343942100E+00  7.41373297E-02  
 9.36625885E-01   2.86372278E-01   1.345677810E+00  7.41672222E-02  
 9.36729163E-01   2.86423091E-01   1.347416340E+00  7.41971594E-02  
 9.36832440E-01   2.86473925E-01   1.349157670E+00  7.42271413E-02  
 9.36935718E-01   2.86524780E-01   1.350901830E+00  7.42571681E-02  
 9.37038996E-01   2.86575655E-01   1.352648820E+00  7.42872397E-02  
 9.37142274E-01   2.86626552E-01   1.354398640E+00  7.43173563E-02  
 9.37245551E-01   2.86677469E-01   1.356151300E+00  7.43475181E-02  
 9.37348829E-01   2.86728407E-01   1.357906810E+00  7.43777249E-02  
 9.37452107E-01   2.86779365E-01   1.359665170E+00  7.44079770E-02  
 9.37555385E-01   2.86830345E-01   1.361426380E+00  7.44382744E-02  
 9.37658662E-01   2.86881345E-01   1.363190460E+00  7.44686172E-02  
 9.37761940E-01   2.86932367E-01   1.364957410E+00  7.44990055E-02  
 9.37865218E-01   2.86983409E-01   1.366727240E+00  7.45294393E-02  
 9.37968496E-01   2.87034472E-01   1.368499950E+00  7.45599187E-02  
 9.38071773E-01   2.87085556E-01   1.370275540E+00  7.45904439E-02  
 9.38175051E-01   2.87136661E-01   1.372054030E+00  7.46210149E-02  
 9.38278329E-01   2.87187787E-01   1.373835420E+00  7.46516317E-02  
 9.38381607E-01   2.87238934E-01   1.375619720E+00  7.46822945E-02  
 9.38484884E-01   2.87290102E-01   1.377406920E+00  7.47130034E-02  
 9.38588162E-01   2.87341291E-01   1.379197050E+00  7.47437584E-02  
 9.38691440E-01   2.87392501E-01   1.380990100E+00  7.47745596E-02  
 9.38794718E-01   2.87443733E-01   1.382786090E+00  7.48054071E-02  
