# radius density temp he4 c12 o16
951
 2.33359114e+06  3.59602071e+07  2.94397649e+08  0.00000000e+00  5.00000000e-01  5.00000000e-01
 2.38463378e+06  3.59599913e+07  2.94397036e+08  0.00000000e+00  5.00000000e-01  5.00000000e-01
 2.43679287e+06  3.59597665e+07  2.94396397e+08  0.00000000e+00  5.00000000e-01  5.00000000e-01
 2.49009283e+06  3.59595323e+07  2.94395732e+08  0.00000000e+00  5.00000000e-01  5.00000000e-01
 2.54455863e+06  3.59592883e+07  2.94395038e+08  0.00000000e+00  5.00000000e-01  5.00000000e-01
 2.60021576e+06  3.59590319e+07  2.94394310e+08  0.00000000e+00  5.00000000e-01  5.00000000e-01
 2.65709027e+06  3.59587570e+07  2.94393528e+08  0.00000000e+00  5.00000000e-01  5.00000000e-01
 2.71520880e+06  3.59584702e+07  2.94392713e+08  0.00000000e+00  5.00000000e-01  5.00000000e-01
 2.77459856e+06  3.59581709e+07  2.94391863e+08  0.00000000e+00  5.00000000e-01  5.00000000e-01
 2.83528735e+06  3.59578588e+07  2.94390976e+08  0.00000000e+00  5.00000000e-01  5.00000000e-01
 2.89730359e+06  3.59575331e+07  2.94390050e+08  0.00000000e+00  5.00000000e-01  5.00000000e-01
 2.96067630e+06  3.59571933e+07  2.94389085e+08  0.00000000e+00  5.00000000e-01  5.00000000e-01
 3.02543517e+06  3.59568389e+07  2.94388078e+08  0.00000000e+00  5.00000000e-01  5.00000000e-01
 3.09161051e+06  3.59564692e+07  2.94387027e+08  0.00000000e+00  5.00000000e-01  5.00000000e-01
 3.15923330e+06  3.59560835e+07  2.94385931e+08  0.00000000e+00  5.00000000e-01  5.00000000e-01
 3.22833521e+06  3.59556812e+07  2.94384787e+08  0.00000000e+00  5.00000000e-01  5.00000000e-01
 3.29894858e+06  3.59552615e+07  2.94383595e+08  0.00000000e+00  5.00000000e-01  5.00000000e-01
 3.37110648e+06  3.59548238e+07  2.94382351e+08  0.00000000e+00  5.00000000e-01  5.00000000e-01
 3.44484268e+06  3.59543673e+07  2.94381053e+08  0.00000000e+00  5.00000000e-01  5.00000000e-01
 3.52019172e+06  3.59538911e+07  2.94379700e+08  0.00000000e+00  5.00000000e-01  5.00000000e-01
 3.59718887e+06  3.59533945e+07  2.94378289e+08  0.00000000e+00  5.00000000e-01  5.00000000e-01
 3.67587017e+06  3.59528766e+07  2.94376817e+08  0.00000000e+00  5.00000000e-01  5.00000000e-01
 3.75627248e+06  3.59523365e+07  2.94375282e+08  0.00000000e+00  5.00000000e-01  5.00000000e-01
 3.83843342e+06  3.59517733e+07  2.94373681e+08  0.00000000e+00  5.00000000e-01  5.00000000e-01
 3.92239147e+06  3.59511859e+07  2.94372012e+08  0.00000000e+00  5.00000000e-01  5.00000000e-01
 4.00818593e+06  3.59505735e+07  2.94370271e+08  0.00000000e+00  5.00000000e-01  5.00000000e-01
 4.09585697e+06  3.59499348e+07  2.94368456e+08  0.00000000e+00  5.00000000e-01  5.00000000e-01
 4.18544565e+06  3.59492689e+07  2.94366563e+08  0.00000000e+00  5.00000000e-01  5.00000000e-01
 4.27699389e+06  3.59485746e+07  2.94364590e+08  0.00000000e+00  5.00000000e-01  5.00000000e-01
 4.37054457e+06  3.59478508e+07  2.94362532e+08  0.00000000e+00  5.00000000e-01  5.00000000e-01
 4.46614149e+06  3.59470961e+07  2.94360387e+08  0.00000000e+00  5.00000000e-01  5.00000000e-01
 4.56382940e+06  3.59463093e+07  2.94358151e+08  0.00000000e+00  5.00000000e-01  5.00000000e-01
 4.66365403e+06  3.59454891e+07  2.94355820e+08  0.00000000e+00  5.00000000e-01  5.00000000e-01
 4.76566213e+06  3.59446342e+07  2.94353390e+08  0.00000000e+00  5.00000000e-01  5.00000000e-01
 4.86990145e+06  3.59437430e+07  2.94350856e+08  0.00000000e+00  5.00000000e-01  5.00000000e-01
 4.97642079e+06  3.59428140e+07  2.94348216e+08  0.00000000e+00  5.00000000e-01  5.00000000e-01
 5.08527004e+06  3.59418458e+07  2.94345463e+08  0.00000000e+00  5.00000000e-01  5.00000000e-01
 5.19650014e+06  3.59408325e+07  2.94342583e+08  0.00000000e+00  5.00000000e-01  5.00000000e-01
 5.31016318e+06  3.59397656e+07  2.94339550e+08  0.00000000e+00  5.00000000e-01  5.00000000e-01
 5.42631237e+06  3.59386521e+07  2.94336384e+08  0.00000000e+00  5.00000000e-01  5.00000000e-01
 5.54500209e+06  3.59374898e+07  2.94333081e+08  0.00000000e+00  5.00000000e-01  5.00000000e-01
 5.66628791e+06  3.59362769e+07  2.94329632e+08  0.00000000e+00  5.00000000e-01  5.00000000e-01
 5.79022662e+06  3.59350109e+07  2.94326033e+08  0.00000000e+00  5.00000000e-01  5.00000000e-01
 5.91687624e+06  3.59336895e+07  2.94322276e+08  0.00000000e+00  5.00000000e-01  5.00000000e-01
 6.04629606e+06  3.59323105e+07  2.94318356e+08  0.00000000e+00  5.00000000e-01  5.00000000e-01
 6.17854669e+06  3.59308712e+07  2.94314263e+08  0.00000000e+00  5.00000000e-01  5.00000000e-01
 6.31369003e+06  3.59293690e+07  2.94309992e+08  0.00000000e+00  5.00000000e-01  5.00000000e-01
 6.45178936e+06  3.59278012e+07  2.94305535e+08  0.00000000e+00  5.00000000e-01  5.00000000e-01
 6.59290934e+06  3.59261649e+07  2.94300882e+08  0.00000000e+00  5.00000000e-01  5.00000000e-01
 6.73711604e+06  3.59244572e+07  2.94296026e+08  0.00000000e+00  5.00000000e-01  5.00000000e-01
 6.88447697e+06  3.59226749e+07  2.94290958e+08  0.00000000e+00  5.00000000e-01  5.00000000e-01
 7.03506112e+06  3.59208148e+07  2.94285668e+08  0.00000000e+00  5.00000000e-01  5.00000000e-01
 7.18893900e+06  3.59188735e+07  2.94280148e+08  0.00000000e+00  5.00000000e-01  5.00000000e-01
 7.34618265e+06  3.59168474e+07  2.94274386e+08  0.00000000e+00  5.00000000e-01  5.00000000e-01
 7.50686569e+06  3.59147329e+07  2.94268372e+08  0.00000000e+00  5.00000000e-01  5.00000000e-01
 7.67106335e+06  3.59125261e+07  2.94262096e+08  0.00000000e+00  5.00000000e-01  5.00000000e-01
 7.83885251e+06  3.59102194e+07  2.94255535e+08  0.00000000e+00  5.00000000e-01  5.00000000e-01
 8.01031172e+06  3.59078089e+07  2.94248679e+08  0.00000000e+00  5.00000000e-01  5.00000000e-01
 8.18552126e+06  3.59052920e+07  2.94241520e+08  0.00000000e+00  5.00000000e-01  5.00000000e-01
 8.36456315e+06  3.59026641e+07  2.94234044e+08  0.00000000e+00  5.00000000e-01  5.00000000e-01
 8.54752123e+06  3.58999202e+07  2.94226239e+08  0.00000000e+00  5.00000000e-01  5.00000000e-01
 8.73448114e+06  3.58970551e+07  2.94218088e+08  0.00000000e+00  5.00000000e-01  5.00000000e-01
 8.92553044e+06  3.58940635e+07  2.94209577e+08  0.00000000e+00  5.00000000e-01  5.00000000e-01
 9.12075855e+06  3.58909398e+07  2.94200689e+08  0.00000000e+00  5.00000000e-01  5.00000000e-01
 9.32025689e+06  3.58876780e+07  2.94191408e+08  0.00000000e+00  5.00000000e-01  5.00000000e-01
 9.52411885e+06  3.58842719e+07  2.94181716e+08  0.00000000e+00  5.00000000e-01  5.00000000e-01
 9.73243989e+06  3.58807152e+07  2.94171594e+08  0.00000000e+00  5.00000000e-01  5.00000000e-01
 9.94531753e+06  3.58770011e+07  2.94161024e+08  0.00000000e+00  5.00000000e-01  5.00000000e-01
 1.01628514e+07  3.58731225e+07  2.94149986e+08  0.00000000e+00  5.00000000e-01  5.00000000e-01
 1.03851435e+07  3.58690730e+07  2.94138459e+08  0.00000000e+00  5.00000000e-01  5.00000000e-01
 1.06122977e+07  3.58648458e+07  2.94126426e+08  0.00000000e+00  5.00000000e-01  5.00000000e-01
 1.08444205e+07  3.58604319e+07  2.94113861e+08  0.00000000e+00  5.00000000e-01  5.00000000e-01
 1.10816205e+07  3.58558230e+07  2.94100739e+08  0.00000000e+00  5.00000000e-01  5.00000000e-01
 1.13240087e+07  3.58510103e+07  2.94087036e+08  0.00000000e+00  5.00000000e-01  5.00000000e-01
 1.15716988e+07  3.58459849e+07  2.94072726e+08  0.00000000e+00  5.00000000e-01  5.00000000e-01
 1.18248065e+07  3.58407373e+07  2.94057782e+08  0.00000000e+00  5.00000000e-01  5.00000000e-01
 1.20834505e+07  3.58352577e+07  2.94042176e+08  0.00000000e+00  5.00000000e-01  5.00000000e-01
 1.23477518e+07  3.58295357e+07  2.94025878e+08  0.00000000e+00  5.00000000e-01  5.00000000e-01
 1.26178341e+07  3.58235605e+07  2.94008856e+08  0.00000000e+00  5.00000000e-01  5.00000000e-01
 1.28938240e+07  3.58173212e+07  2.93991080e+08  0.00000000e+00  5.00000000e-01  5.00000000e-01
 1.31758506e+07  3.58108148e+07  2.93972541e+08  0.00000000e+00  5.00000000e-01  5.00000000e-01
 1.34640460e+07  3.58040217e+07  2.93953183e+08  0.00000000e+00  5.00000000e-01  5.00000000e-01
 1.37585450e+07  3.57969292e+07  2.93932968e+08  0.00000000e+00  5.00000000e-01  5.00000000e-01
 1.40594856e+07  3.57895240e+07  2.93911860e+08  0.00000000e+00  5.00000000e-01  5.00000000e-01
 1.43670088e+07  3.57817924e+07  2.93889818e+08  0.00000000e+00  5.00000000e-01  5.00000000e-01
 1.46812583e+07  3.57737199e+07  2.93866801e+08  0.00000000e+00  5.00000000e-01  5.00000000e-01
 1.50023815e+07  3.57652915e+07  2.93842765e+08  0.00000000e+00  5.00000000e-01  5.00000000e-01
 1.53305285e+07  3.57564915e+07  2.93817665e+08  0.00000000e+00  5.00000000e-01  5.00000000e-01
 1.56658531e+07  3.57473035e+07  2.93791454e+08  0.00000000e+00  5.00000000e-01  5.00000000e-01
 1.60085123e+07  3.57377104e+07  2.93764082e+08  0.00000000e+00  5.00000000e-01  5.00000000e-01
 1.63586665e+07  3.57276942e+07  2.93735498e+08  0.00000000e+00  5.00000000e-01  5.00000000e-01
 1.67164796e+07  3.57172363e+07  2.93705648e+08  0.00000000e+00  5.00000000e-01  5.00000000e-01
 1.70821191e+07  3.57063172e+07  2.93674474e+08  0.00000000e+00  5.00000000e-01  5.00000000e-01
 1.74557563e+07  3.56949164e+07  2.93641918e+08  0.00000000e+00  5.00000000e-01  5.00000000e-01
 1.78375660e+07  3.56830128e+07  2.93607919e+08  0.00000000e+00  5.00000000e-01  5.00000000e-01
 1.82277271e+07  3.56705842e+07  2.93572411e+08  0.00000000e+00  5.00000000e-01  5.00000000e-01
 1.86264221e+07  3.56576180e+07  2.93535359e+08  0.00000000e+00  5.00000000e-01  5.00000000e-01
 1.90338378e+07  3.56440988e+07  2.93496716e+08  0.00000000e+00  5.00000000e-01  5.00000000e-01
 1.94501649e+07  3.56299888e+07  2.93456373e+08  0.00000000e+00  5.00000000e-01  5.00000000e-01
 1.98755983e+07  3.56152623e+07  2.93414255e+08  0.00000000e+00  5.00000000e-01  5.00000000e-01
 2.03103373e+07  3.55998928e+07  2.93370285e+08  0.00000000e+00  5.00000000e-01  5.00000000e-01
 2.07545852e+07  3.55838524e+07  2.93324381e+08  0.00000000e+00  5.00000000e-01  5.00000000e-01
 2.12085502e+07  3.55671122e+07  2.93276459e+08  0.00000000e+00  5.00000000e-01  5.00000000e-01
 2.16724448e+07  3.55496420e+07  2.93226429e+08  0.00000000e+00  5.00000000e-01  5.00000000e-01
 2.21464862e+07  3.55314103e+07  2.93174199e+08  0.00000000e+00  5.00000000e-01  5.00000000e-01
 2.26308962e+07  3.55123843e+07  2.93119674e+08  0.00000000e+00  5.00000000e-01  5.00000000e-01
 2.31259018e+07  3.54925297e+07  2.93062750e+08  0.00000000e+00  5.00000000e-01  5.00000000e-01
 2.36317346e+07  3.54718108e+07  2.93003324e+08  0.00000000e+00  5.00000000e-01  5.00000000e-01
 2.41486315e+07  3.54501926e+07  2.92941291e+08  0.00000000e+00  5.00000000e-01  5.00000000e-01
 2.46768345e+07  3.54276431e+07  2.92876555e+08  0.00000000e+00  5.00000000e-01  5.00000000e-01
 2.52165909e+07  3.54041161e+07  2.92808980e+08  0.00000000e+00  5.00000000e-01  5.00000000e-01
 2.57681533e+07  3.53795700e+07  2.92738441e+08  0.00000000e+00  5.00000000e-01  5.00000000e-01
 2.63317801e+07  3.53539614e+07  2.92664810e+08  0.00000000e+00  5.00000000e-01  5.00000000e-01
 2.69077351e+07  3.53272450e+07  2.92587950e+08  0.00000000e+00  5.00000000e-01  5.00000000e-01
 2.74962879e+07  3.52993737e+07  2.92507720e+08  0.00000000e+00  5.00000000e-01  5.00000000e-01
 2.80977142e+07  3.52702985e+07  2.92423973e+08  0.00000000e+00  5.00000000e-01  5.00000000e-01
 2.87122954e+07  3.52399682e+07  2.92336553e+08  0.00000000e+00  5.00000000e-01  5.00000000e-01
 2.93403194e+07  3.52083296e+07  2.92245299e+08  0.00000000e+00  5.00000000e-01  5.00000000e-01
 2.99820802e+07  3.51753317e+07  2.92150055e+08  0.00000000e+00  5.00000000e-01  5.00000000e-01
 3.06378782e+07  3.51409180e+07  2.92050650e+08  0.00000000e+00  5.00000000e-01  5.00000000e-01
 3.13080204e+07  3.51050269e+07  2.91946893e+08  0.00000000e+00  5.00000000e-01  5.00000000e-01
 3.19928207e+07  3.50675966e+07  2.91838596e+08  0.00000000e+00  5.00000000e-01  5.00000000e-01
 3.26925996e+07  3.50285631e+07  2.91725561e+08  0.00000000e+00  5.00000000e-01  5.00000000e-01
 3.34076848e+07  3.49878599e+07  2.91607581e+08  0.00000000e+00  5.00000000e-01  5.00000000e-01
 3.41384111e+07  3.49454177e+07  2.91484440e+08  0.00000000e+00  5.00000000e-01  5.00000000e-01
 3.48851205e+07  3.49011647e+07  2.91355912e+08  0.00000000e+00  5.00000000e-01  5.00000000e-01
 3.56481627e+07  3.48550315e+07  2.91221779e+08  0.00000000e+00  5.00000000e-01  5.00000000e-01
 3.64278949e+07  3.48069406e+07  2.91081795e+08  0.00000000e+00  5.00000000e-01  5.00000000e-01
 3.72246822e+07  3.47568094e+07  2.90935698e+08  0.00000000e+00  5.00000000e-01  5.00000000e-01
 3.80388976e+07  3.47045550e+07  2.90783221e+08  0.00000000e+00  5.00000000e-01  5.00000000e-01
 3.88709223e+07  3.46500914e+07  2.90624087e+08  0.00000000e+00  5.00000000e-01  5.00000000e-01
 3.97211459e+07  3.45933296e+07  2.90458009e+08  0.00000000e+00  5.00000000e-01  5.00000000e-01
 4.05899665e+07  3.45341773e+07  2.90284683e+08  0.00000000e+00  5.00000000e-01  5.00000000e-01
 4.14777908e+07  3.44725390e+07  2.90103797e+08  0.00000000e+00  5.00000000e-01  5.00000000e-01
 4.23850344e+07  3.44083156e+07  2.89915021e+08  0.00000000e+00  5.00000000e-01  5.00000000e-01
 4.33121222e+07  3.43414050e+07  2.89718014e+08  0.00000000e+00  5.00000000e-01  5.00000000e-01
 4.42594882e+07  3.42717012e+07  2.89512421e+08  0.00000000e+00  5.00000000e-01  5.00000000e-01
 4.52275759e+07  3.41990950e+07  2.89297870e+08  0.00000000e+00  5.00000000e-01  5.00000000e-01
 4.62168386e+07  3.41234821e+07  2.89074001e+08  0.00000000e+00  5.00000000e-01  5.00000000e-01
 4.72277395e+07  3.40447409e+07  2.88840397e+08  0.00000000e+00  5.00000000e-01  5.00000000e-01
 4.82607517e+07  3.39627515e+07  2.88596641e+08  0.00000000e+00  5.00000000e-01  5.00000000e-01
 4.93163591e+07  3.38773908e+07  2.88342302e+08  0.00000000e+00  5.00000000e-01  5.00000000e-01
 5.03950557e+07  3.37885318e+07  2.88076930e+08  0.00000000e+00  5.00000000e-01  5.00000000e-01
 5.14973467e+07  3.36960442e+07  2.87800062e+08  0.00000000e+00  5.00000000e-01  5.00000000e-01
 5.26237481e+07  3.35997939e+07  2.87511216e+08  0.00000000e+00  5.00000000e-01  5.00000000e-01
 5.37747872e+07  3.34996433e+07  2.87209895e+08  0.00000000e+00  5.00000000e-01  5.00000000e-01
 5.49510031e+07  3.33954514e+07  2.86895586e+08  0.00000000e+00  5.00000000e-01  5.00000000e-01
 5.61529463e+07  3.32870656e+07  2.86567736e+08  0.00000000e+00  5.00000000e-01  5.00000000e-01
 5.73811796e+07  3.31743373e+07  2.86225803e+08  0.00000000e+00  5.00000000e-01  5.00000000e-01
 5.86362780e+07  3.30571175e+07  2.85869239e+08  0.00000000e+00  5.00000000e-01  5.00000000e-01
 5.99188292e+07  3.29352507e+07  2.85497474e+08  0.00000000e+00  5.00000000e-01  5.00000000e-01
 6.12294337e+07  3.28085783e+07  2.85109933e+08  0.00000000e+00  5.00000000e-01  5.00000000e-01
 6.25687050e+07  3.26769390e+07  2.84706036e+08  0.00000000e+00  5.00000000e-01  5.00000000e-01
 6.39372702e+07  3.25401690e+07  2.84285203e+08  0.00000000e+00  5.00000000e-01  5.00000000e-01
 6.53357700e+07  3.23981024e+07  2.83846860e+08  0.00000000e+00  5.00000000e-01  5.00000000e-01
 6.67648592e+07  3.22505359e+07  2.83390337e+08  0.00000000e+00  5.00000000e-01  5.00000000e-01
 6.82252069e+07  3.20973123e+07  2.82915133e+08  0.00000000e+00  5.00000000e-01  5.00000000e-01
 6.97174967e+07  3.19382580e+07  2.82420732e+08  0.00000000e+00  5.00000000e-01  5.00000000e-01
 7.12424274e+07  3.17731956e+07  2.81906654e+08  0.00000000e+00  5.00000000e-01  5.00000000e-01
 7.28007129e+07  3.16019467e+07  2.81372057e+08  0.00000000e+00  5.00000000e-01  5.00000000e-01
 7.43930828e+07  3.14243331e+07  2.80814257e+08  0.00000000e+00  5.00000000e-01  5.00000000e-01
 7.60202826e+07  3.12401640e+07  2.80232469e+08  0.00000000e+00  5.00000000e-01  5.00000000e-01
 7.76830741e+07  3.10492266e+07  2.79626175e+08  0.00000000e+00  5.00000000e-01  5.00000000e-01
 7.93822359e+07  3.08513592e+07  2.78995004e+08  0.00000000e+00  5.00000000e-01  5.00000000e-01
 8.11185634e+07  3.06463791e+07  2.78338491e+08  0.00000000e+00  5.00000000e-01  5.00000000e-01
 8.28928696e+07  3.04341063e+07  2.77656133e+08  0.00000000e+00  5.00000000e-01  5.00000000e-01
 8.47059852e+07  3.02143636e+07  2.76947365e+08  0.00000000e+00  5.00000000e-01  5.00000000e-01
 8.65587591e+07  2.99869091e+07  2.76211325e+08  0.00000000e+00  5.00000000e-01  5.00000000e-01
 8.84520587e+07  2.97515360e+07  2.75447152e+08  0.00000000e+00  5.00000000e-01  5.00000000e-01
 9.03867704e+07  2.95081326e+07  2.74654154e+08  0.00000000e+00  5.00000000e-01  5.00000000e-01
 9.23638001e+07  2.92565352e+07  2.73831316e+08  0.00000000e+00  5.00000000e-01  5.00000000e-01
 9.43840734e+07  2.89965888e+07  2.72977476e+08  0.00000000e+00  5.00000000e-01  5.00000000e-01
 9.64485360e+07  2.87281492e+07  2.72091315e+08  0.00000000e+00  5.00000000e-01  5.00000000e-01
 9.85581547e+07  2.84510847e+07  2.71171365e+08  0.00000000e+00  5.00000000e-01  5.00000000e-01
 1.00713917e+08  2.81652784e+07  2.70216019e+08  0.00000000e+00  5.00000000e-01  5.00000000e-01
 1.02916832e+08  2.78706316e+07  2.69223566e+08  0.00000000e+00  5.00000000e-01  5.00000000e-01
 1.05167932e+08  2.75670657e+07  2.68192247e+08  0.00000000e+00  5.00000000e-01  5.00000000e-01
 1.07468270e+08  2.72542408e+07  2.67119352e+08  0.00000000e+00  5.00000000e-01  5.00000000e-01
 1.09818923e+08  2.69317680e+07  2.66002019e+08  0.00000000e+00  5.00000000e-01  5.00000000e-01
 1.12220993e+08  2.65999097e+07  2.64839821e+08  0.00000000e+00  5.00000000e-01  5.00000000e-01
 1.14675602e+08  2.62586135e+07  2.63631642e+08  0.00000000e+00  5.00000000e-01  5.00000000e-01
 1.17183901e+08  2.59078524e+07  2.62377091e+08  0.00000000e+00  5.00000000e-01  5.00000000e-01
 1.19747065e+08  2.55476281e+07  2.61076833e+08  0.00000000e+00  5.00000000e-01  5.00000000e-01
 1.22366292e+08  2.51779754e+07  2.59732993e+08  0.00000000e+00  5.00000000e-01  5.00000000e-01
 1.25042810e+08  2.47989665e+07  2.58340067e+08  0.00000000e+00  5.00000000e-01  5.00000000e-01
 1.27777871e+08  2.44106273e+07  2.56894046e+08  0.00000000e+00  5.00000000e-01  5.00000000e-01
 1.30572756e+08  2.40123837e+07  2.55397130e+08  0.00000000e+00  5.00000000e-01  5.00000000e-01
 1.33428774e+08  2.36048035e+07  2.53853134e+08  0.00000000e+00  5.00000000e-01  5.00000000e-01
 1.36347261e+08  2.31880296e+07  2.52261713e+08  0.00000000e+00  5.00000000e-01  5.00000000e-01
 1.39329585e+08  2.27622464e+07  2.50620385e+08  0.00000000e+00  5.00000000e-01  5.00000000e-01
 1.42377140e+08  2.23276846e+07  2.48925094e+08  0.00000000e+00  5.00000000e-01  5.00000000e-01
 1.45491355e+08  2.18846256e+07  2.47171065e+08  0.00000000e+00  5.00000000e-01  5.00000000e-01
 1.48673688e+08  2.14333344e+07  2.45353684e+08  0.00000000e+00  5.00000000e-01  5.00000000e-01
 1.51925627e+08  2.09734529e+07  2.43467435e+08  0.00000000e+00  5.00000000e-01  5.00000000e-01
 1.55248696e+08  2.05057356e+07  2.41514771e+08  0.00000000e+00  5.00000000e-01  5.00000000e-01
 1.58644450e+08  2.00305488e+07  2.39502227e+08  0.00000000e+00  5.00000000e-01  5.00000000e-01
 1.62114480e+08  1.95483019e+07  2.37426044e+08  0.00000000e+00  5.00000000e-01  5.00000000e-01
 1.65660410e+08  1.90594485e+07  2.35283864e+08  0.00000000e+00  5.00000000e-01  5.00000000e-01
 1.69283900e+08  1.85644833e+07  2.33087436e+08  0.00000000e+00  5.00000000e-01  5.00000000e-01
 1.72986646e+08  1.80636600e+07  2.30834755e+08  0.00000000e+00  5.00000000e-01  5.00000000e-01
 1.76770383e+08  1.75576527e+07  2.28517739e+08  0.00000000e+00  5.00000000e-01  5.00000000e-01
 1.80636881e+08  1.70470171e+07  2.26125716e+08  0.00000000e+00  5.00000000e-01  5.00000000e-01
 1.84587952e+08  1.65323314e+07  2.23652772e+08  0.00000000e+00  5.00000000e-01  5.00000000e-01
 1.88625444e+08  1.60141889e+07  2.21105048e+08  0.00000000e+00  5.00000000e-01  5.00000000e-01
 1.92751248e+08  1.54935001e+07  2.18490653e+08  0.00000000e+00  5.00000000e-01  5.00000000e-01
 1.96967295e+08  1.49709957e+07  2.15806751e+08  0.00000000e+00  5.00000000e-01  5.00000000e-01
 2.01275561e+08  1.44472326e+07  2.13069187e+08  0.00000000e+00  5.00000000e-01  5.00000000e-01
 2.05678061e+08  1.39228826e+07  2.10267327e+08  0.00000000e+00  5.00000000e-01  5.00000000e-01
 2.10176857e+08  1.33985830e+07  2.07382344e+08  0.00000000e+00  5.00000000e-01  5.00000000e-01
 2.14774055e+08  1.28749126e+07  2.04408329e+08  0.00000000e+00  5.00000000e-01  5.00000000e-01
 2.19471807e+08  1.23538512e+07  2.01368895e+08  0.00000000e+00  5.00000000e-01  5.00000000e-01
 2.24272314e+08  1.18357193e+07  1.98259853e+08  0.00000000e+00  5.00000000e-01  5.00000000e-01
 2.29177822e+08  1.13210506e+07  1.95100130e+08  0.00000000e+00  5.00000000e-01  5.00000000e-01
 2.34190628e+08  1.08104402e+07  1.91867960e+08  0.00000000e+00  5.00000000e-01  5.00000000e-01
 2.39313079e+08  1.03043375e+07  1.88541171e+08  0.00000000e+00  5.00000000e-01  5.00000000e-01
 2.44547574e+08  9.80490266e+06  1.85145912e+08  0.00000000e+00  5.00000000e-01  5.00000000e-01
 2.49896562e+08  9.31283362e+06  1.81688622e+08  0.00000000e+00  5.00000000e-01  5.00000000e-01
 2.55362550e+08  8.82826003e+06  1.78182866e+08  0.00000000e+00  5.00000000e-01  5.00000000e-01
 2.60948094e+08  8.35158860e+06  1.74593188e+08  0.00000000e+00  5.00000000e-01  5.00000000e-01
 2.66655811e+08  7.88325356e+06  1.70916316e+08  0.00000000e+00  5.00000000e-01  5.00000000e-01
 2.72488374e+08  7.42623550e+06  1.67185427e+08  0.00000000e+00  5.00000000e-01  5.00000000e-01
 2.78448511e+08  6.97979250e+06  1.63411792e+08  0.00000000e+00  5.00000000e-01  5.00000000e-01
 2.84539015e+08  6.54427166e+06  1.59555553e+08  0.00000000e+00  5.00000000e-01  5.00000000e-01
 2.90762737e+08  6.11975218e+06  1.55617413e+08  0.00000000e+00  5.00000000e-01  5.00000000e-01
 2.97122589e+08  5.70844441e+06  1.51637472e+08  0.00000000e+00  5.00000000e-01  5.00000000e-01
 3.03621551e+08  5.31027495e+06  1.47602740e+08  0.00000000e+00  5.00000000e-01  5.00000000e-01
 3.10262665e+08  4.92551072e+06  1.43488636e+08  0.00000000e+00  5.00000000e-01  5.00000000e-01
 3.17049040e+08  4.55444880e+06  1.39321950e+08  0.00000000e+00  5.00000000e-01  5.00000000e-01
 3.23983853e+08  4.19827757e+06  1.35112300e+08  0.00000000e+00  5.00000000e-01  5.00000000e-01
 3.31070351e+08  3.85669232e+06  1.30827889e+08  0.00000000e+00  5.00000000e-01  5.00000000e-01
 3.38311853e+08  3.52954929e+06  1.26497680e+08  0.00000000e+00  5.00000000e-01  5.00000000e-01
 3.45711747e+08  3.21810715e+06  1.22113447e+08  0.00000000e+00  5.00000000e-01  5.00000000e-01
 3.53273500e+08  2.92211028e+06  1.17675243e+08  0.00000000e+00  5.00000000e-01  5.00000000e-01
 3.61000651e+08  2.64068419e+06  1.13184119e+08  0.00000000e+00  5.00000000e-01  5.00000000e-01
 3.68896817e+08  2.37426845e+06  1.08617096e+08  0.00000000e+00  5.00000000e-01  5.00000000e-01
 3.76965697e+08  2.12296303e+06  1.04006492e+08  0.00000000e+00  5.00000000e-01  5.00000000e-01
 3.85211067e+08  1.88704955e+06  9.93264300e+07  0.00000000e+00  5.00000000e-01  5.00000000e-01
 3.85211067e+08  1.88704955e+06  9.93264300e+07  1.00000000e+00  0.00000000e+00  0.00000000e+00
 3.93636788e+08  1.66613308e+06  9.45989001e+07  1.00000000e+00  0.00000000e+00  0.00000000e+00
 4.02246805e+08  1.46037630e+06  8.98041575e+07  1.00000000e+00  0.00000000e+00  0.00000000e+00
 4.11045148e+08  1.26915389e+06  8.49473306e+07  1.00000000e+00  0.00000000e+00  0.00000000e+00
 4.20035938e+08  1.09248733e+06  8.00228420e+07  1.00000000e+00  0.00000000e+00  0.00000000e+00
 4.29223384e+08  9.29878034e+05  7.50121911e+07  1.00000000e+00  0.00000000e+00  0.00000000e+00
 4.38611786e+08  7.80942783e+05  6.99135026e+07  1.00000000e+00  0.00000000e+00  0.00000000e+00
 4.48205541e+08  6.45367380e+05  6.47066588e+07  1.00000000e+00  0.00000000e+00  0.00000000e+00
 4.58009140e+08  5.22898716e+05  5.93747307e+07  1.00000000e+00  0.00000000e+00  0.00000000e+00
 4.68027173e+08  4.13250314e+05  5.38926386e+07  1.00000000e+00  0.00000000e+00  0.00000000e+00
 4.78264331e+08  3.16163140e+05  4.82263499e+07  1.00000000e+00  0.00000000e+00  0.00000000e+00
 4.88725406e+08  2.31356094e+05  4.23211807e+07  1.00000000e+00  0.00000000e+00  0.00000000e+00
 4.94155688e+08  1.92720911e+05  3.91879823e+07  1.00000000e+00  0.00000000e+00  0.00000000e+00
 4.94264512e+08  1.91982777e+05  3.91245218e+07  1.00000000e+00  0.00000000e+00  0.00000000e+00
 4.94373335e+08  1.91246051e+05  3.90610445e+07  1.00000000e+00  0.00000000e+00  0.00000000e+00
 4.94482158e+08  1.90510731e+05  3.89975511e+07  1.00000000e+00  0.00000000e+00  0.00000000e+00
 4.94590981e+08  1.89776817e+05  3.89340422e+07  1.00000000e+00  0.00000000e+00  0.00000000e+00
